correctedValue,originalValue,answerCode
0.7875,USD per1 EUR (78.75),precio
0.275,27.5,precio
0.425,42.5 USD,precio
0.3525,35.25 USD,precio
0.335,33.5 USD,precio
2.655,265.5 USD,precio
2.4825,248.25 USD,precio
0.125,12.5 USD,precio
0.8560,0.8560%,precio
0.3300,USD per1 EUR (33.00),precio
0.1925,USD per1 EUR 19.25,precio
0.0775,USD per1 EUR (7.75),precio
0.42,42 USD,precio
22,22 USD points per EUR,precio
0.01705,1.705 percent of EUR,precio
0.0161,1.61 percent of EUR,precio
0.0237,2.37 percent of EUR,precio
0.02215,2.215 percent of EUR,precio
29.5,29.5 USD points per EUR,precio
0.41,0.41 percent of USD,precio
0.365,36.5 USD points per EUR,precio
0.11,0.11 percent of EUR,precio
76.75,76.75 USD points per GBP,precio
0.16,16 USD points per EUR,precio
168,168 USD points per EUR,precio
115.75,115.75 USD points per EUR,precio
119.25,119.25 USD points per EUR,precio
161.25,161.25 USD points per EUR,precio
0.455,0.455 percent of EUR,precio
0.19,0.19 percent of EUR,precio
1.4675,1.4675 percent of EUR,precio
1.415,1.415 percent of EUR,precio
0.1925,0.1925 percent of EUR,precio
0.225,22.5 USD points per EUR,precio
1.7675,176.75 USD points per EUR,precio
1.8625,186.25 USD points per EUR,precio
0.21,0.21% USD,precio
0.21,0.21%,precio
0.6125,61.25 USD points per EUR,precio
2.9075,290.75 USD points per EUR,precio
3.1425,314.25 USD points per EUR,precio
0.009,9 USD points per EUR,precio
0.01550,USD per1 EUR (15.50),precio
0.8825,88.25,precio
0.4825,48.25,precio
0.3475,34.75 USD,precio
7.5,7.5 USD points per EUR,precio
0.1200,(0.1200,precio
0.1425,14.25 USD points per EUR,precio
0.29,0.29%,precio
0.1675,USD per1 EUR 16.75,precio
0.575,5.75,precio
0.16,16.00,precio
0.2150,21.50,precio
3.1850,USD per1 EUR 318.50,precio
2.9475,USD per1 EUR 294.75,precio
0.0575,USD per1 GBP (5.75),precio
192.75,USD per1 EUR 192.75,precio
183.50,USD per1 EUR 183.50,precio
0.88,USD per1 EUR 88.00,precio
0.165,16.5 USD,precio
0.6075,USD per1 EUR (60.75),precio
0.6075,USD per1 EUR (60.75),precio
0.2675,26.75,precio
0.185,18.5 USD,precio
0.1825,18.25 USD,precio
1.415,141.5 USD,precio
1.415,141.5 USD,precio
0.2775,USD per1 EUR (27.75),precio
0.42,42,precio
0.7725,77.25 USD,precio
3.64,USD per1 EUR 364.00,precio
3.2775,USD per1 EUR 327.75,precio
1.1850,USD per1 EUR (118.50),precio
1.135,USD per1 EUR (113.50),precio
0.75,75 USD,precio
0.7375,73.75 USD,precio
0.5545,.5545,precio
0.6525,USD per1 EUR (65.25),precio
0.6550,USD per1 EUR (65.50),precio
3.09,309 USD points per EUR,precio
2.12,212 USD points per EUR,precio
2.215,221.5 USD points per EUR,precio
2.885,288.5 USD points per EUR,precio
1.9275,USD per1 EUR 192.75,precio
1.8350,USD per1 EUR 183.50,precio
0.23,23 USD,precio
0.0725,USD per1 EUR (7.25),precio
0.0725,USD per1 EUR 7.25,precio
0.285,28.5 USD,precio
1.0950,USD per1 EUR (109.50),precio
1.0650,USD per1 EUR (106.50),precio
0.2725,27.25 USD,precio
0.1525,15.25 USD,precio
0.065,6.5 USD,precio
1.2650,1.265 0,precio
1.46,USD per1 EUR (146.00),precio
1.8875,USD per1 EUR 188.75,precio
1.7925,USD per1 EUR 179.25,precio
1.5325,USD per1 EUR (153.25),precio
5.225,USD per1 GBP (52.25),precio
0.1030,0.1030%,precio
2.92500,2.9250 0,precio
0.125,12.5 USD points per GBP,precio
0.0105,1.05 PCT USD,precio
0.229,0.229%,precio
0.2330,.2330,precio
0.0107625,1.07625 PCT USD,precio
0.0107625,1.07625 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.013785,137.85 USD pips,precio
2.5250,USD per1 EUR 252.50,precio
2.3475,USD per1 EUR 234.75,precio
0.1275,USD per1 GBP 12.75,precio
0.0875,8.75 USD,precio
0.2700,USD per1 EUR 27.00,precio
0.2900,USD per1 EUR (29.00),precio
0.7700,USD per1 EUR (77.00),precio
0.7875,USD per1 EUR (78.75),precio
0.275,27.5,precio
0.425,42.5 USD,precio
0.3525,35.25 USD,precio
0.335,33.5 USD,precio
2.655,265.5 USD,precio
2.4825,248.25 USD,precio
0.125,12.5 USD,precio
0.8560,0.8560%,precio
0.3300,USD per1 EUR (33.00),precio
0.1925,USD per1 EUR 19.25,precio
0.0775,USD per1 EUR (7.75),precio
0.42,42 USD,precio
22,22 USD points per EUR,precio
0.01705,1.705 percent of EUR,precio
0.0161,1.61 percent of EUR,precio
0.0237,2.37 percent of EUR,precio
0.02215,2.215 percent of EUR,precio
29.5,29.5 USD points per EUR,precio
0.41,0.41 percent of USD,precio
0.365,36.5 USD points per EUR,precio
0.11,0.11 percent of EUR,precio
76.75,76.75 USD points per GBP,precio
0.16,16 USD points per EUR,precio
168,168 USD points per EUR,precio
115.75,115.75 USD points per EUR,precio
119.25,119.25 USD points per EUR,precio
161.25,161.25 USD points per EUR,precio
0.455,0.455 percent of EUR,precio
0.19,0.19 percent of EUR,precio
1.4675,1.4675 percent of EUR,precio
1.415,1.415 percent of EUR,precio
0.1925,0.1925 percent of EUR,precio
0.225,22.5 USD points per EUR,precio
1.7675,176.75 USD points per EUR,precio
1.8625,186.25 USD points per EUR,precio
0.21,0.21% USD,precio
0.21,0.21%,precio
0.6125,61.25 USD points per EUR,precio
2.9075,290.75 USD points per EUR,precio
3.1425,314.25 USD points per EUR,precio
0.009,9 USD points per EUR,precio
0.01550,USD per1 EUR (15.50),precio
0.8825,88.25,precio
0.4825,48.25,precio
0.3475,34.75 USD,precio
7.5,7.5 USD points per EUR,precio
0.1200,(0.1200,precio
0.1425,14.25 USD points per EUR,precio
0.29,0.29%,precio
0.1675,USD per1 EUR 16.75,precio
0.575,5.75,precio
0.16,16.00,precio
0.2150,21.50,precio
3.1850,USD per1 EUR 318.50,precio
2.9475,USD per1 EUR 294.75,precio
0.0575,USD per1 GBP (5.75),precio
192.75,USD per1 EUR 192.75,precio
183.50,USD per1 EUR 183.50,precio
0.88,USD per1 EUR 88.00,precio
0.165,16.5 USD,precio
0.6075,USD per1 EUR (60.75),precio
0.6075,USD per1 EUR (60.75),precio
0.2675,26.75,precio
0.185,18.5 USD,precio
0.1825,18.25 USD,precio
1.415,141.5 USD,precio
1.415,141.5 USD,precio
0.2775,USD per1 EUR (27.75),precio
0.42,42,precio
0.7725,77.25 USD,precio
3.64,USD per1 EUR 364.00,precio
3.2775,USD per1 EUR 327.75,precio
1.1850,USD per1 EUR (118.50),precio
1.135,USD per1 EUR (113.50),precio
0.75,75 USD,precio
0.7375,73.75 USD,precio
0.5545,.5545,precio
0.6525,USD per1 EUR (65.25),precio
0.6550,USD per1 EUR (65.50),precio
3.09,309 USD points per EUR,precio
2.12,212 USD points per EUR,precio
2.215,221.5 USD points per EUR,precio
2.885,288.5 USD points per EUR,precio
1.9275,USD per1 EUR 192.75,precio
1.8350,USD per1 EUR 183.50,precio
0.23,23 USD,precio
0.0725,USD per1 EUR (7.25),precio
0.0725,USD per1 EUR 7.25,precio
0.285,28.5 USD,precio
1.0950,USD per1 EUR (109.50),precio
1.0650,USD per1 EUR (106.50),precio
0.2725,27.25 USD,precio
0.1525,15.25 USD,precio
0.065,6.5 USD,precio
1.2650,1.265 0,precio
1.46,USD per1 EUR (146.00),precio
1.8875,USD per1 EUR 188.75,precio
1.7925,USD per1 EUR 179.25,precio
1.5325,USD per1 EUR (153.25),precio
5.225,USD per1 GBP (52.25),precio
0.1030,0.1030%,precio
2.92500,2.9250 0,precio
0.125,12.5 USD points per GBP,precio
0.0105,1.05 PCT USD,precio
0.229,0.229%,precio
0.2330,.2330,precio
0.0107625,1.07625 PCT USD,precio
0.0107625,1.07625 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.013785,137.85 USD pips,precio
2.5250,USD per1 EUR 252.50,precio
2.3475,USD per1 EUR 234.75,precio
0.1275,USD per1 GBP 12.75,precio
0.0875,8.75 USD,precio
0.2700,USD per1 EUR 27.00,precio
0.2900,USD per1 EUR (29.00),precio
0.7700,USD per1 EUR (77.00),precio
0.7875,USD per1 EUR (78.75),precio
0.275,27.5,precio
0.425,42.5 USD,precio
0.3525,35.25 USD,precio
0.335,33.5 USD,precio
2.655,265.5 USD,precio
2.4825,248.25 USD,precio
0.125,12.5 USD,precio
0.8560,0.8560%,precio
0.3300,USD per1 EUR (33.00),precio
0.1925,USD per1 EUR 19.25,precio
0.0775,USD per1 EUR (7.75),precio
0.42,42 USD,precio
22,22 USD points per EUR,precio
0.01705,1.705 percent of EUR,precio
0.0161,1.61 percent of EUR,precio
0.0237,2.37 percent of EUR,precio
0.02215,2.215 percent of EUR,precio
29.5,29.5 USD points per EUR,precio
0.41,0.41 percent of USD,precio
0.365,36.5 USD points per EUR,precio
0.11,0.11 percent of EUR,precio
76.75,76.75 USD points per GBP,precio
0.16,16 USD points per EUR,precio
168,168 USD points per EUR,precio
115.75,115.75 USD points per EUR,precio
119.25,119.25 USD points per EUR,precio
161.25,161.25 USD points per EUR,precio
0.455,0.455 percent of EUR,precio
0.19,0.19 percent of EUR,precio
1.4675,1.4675 percent of EUR,precio
1.415,1.415 percent of EUR,precio
0.1925,0.1925 percent of EUR,precio
0.225,22.5 USD points per EUR,precio
1.7675,176.75 USD points per EUR,precio
1.8625,186.25 USD points per EUR,precio
0.21,0.21% USD,precio
0.21,0.21%,precio
0.6125,61.25 USD points per EUR,precio
2.9075,290.75 USD points per EUR,precio
3.1425,314.25 USD points per EUR,precio
0.009,9 USD points per EUR,precio
0.01550,USD per1 EUR (15.50),precio
0.8825,88.25,precio
0.4825,48.25,precio
0.3475,34.75 USD,precio
7.5,7.5 USD points per EUR,precio
0.1200,(0.1200,precio
0.1425,14.25 USD points per EUR,precio
0.29,0.29%,precio
0.1675,USD per1 EUR 16.75,precio
0.575,5.75,precio
0.16,16.00,precio
0.2150,21.50,precio
3.1850,USD per1 EUR 318.50,precio
2.9475,USD per1 EUR 294.75,precio
0.0575,USD per1 GBP (5.75),precio
192.75,USD per1 EUR 192.75,precio
183.50,USD per1 EUR 183.50,precio
0.88,USD per1 EUR 88.00,precio
0.165,16.5 USD,precio
0.6075,USD per1 EUR (60.75),precio
0.6075,USD per1 EUR (60.75),precio
0.2675,26.75,precio
0.185,18.5 USD,precio
0.1825,18.25 USD,precio
1.415,141.5 USD,precio
1.415,141.5 USD,precio
0.2775,USD per1 EUR (27.75),precio
0.42,42,precio
0.7725,77.25 USD,precio
3.64,USD per1 EUR 364.00,precio
3.2775,USD per1 EUR 327.75,precio
1.1850,USD per1 EUR (118.50),precio
1.135,USD per1 EUR (113.50),precio
0.75,75 USD,precio
0.7375,73.75 USD,precio
0.5545,.5545,precio
0.6525,USD per1 EUR (65.25),precio
0.6550,USD per1 EUR (65.50),precio
3.09,309 USD points per EUR,precio
2.12,212 USD points per EUR,precio
2.215,221.5 USD points per EUR,precio
2.885,288.5 USD points per EUR,precio
1.9275,USD per1 EUR 192.75,precio
1.8350,USD per1 EUR 183.50,precio
0.23,23 USD,precio
0.0725,USD per1 EUR (7.25),precio
0.0725,USD per1 EUR 7.25,precio
0.285,28.5 USD,precio
1.0950,USD per1 EUR (109.50),precio
1.0650,USD per1 EUR (106.50),precio
0.2725,27.25 USD,precio
0.1525,15.25 USD,precio
0.065,6.5 USD,precio
1.2650,1.265 0,precio
1.46,USD per1 EUR (146.00),precio
1.8875,USD per1 EUR 188.75,precio
1.7925,USD per1 EUR 179.25,precio
1.5325,USD per1 EUR (153.25),precio
5.225,USD per1 GBP (52.25),precio
0.1030,0.1030%,precio
2.92500,2.9250 0,precio
0.125,12.5 USD points per GBP,precio
0.0105,1.05 PCT USD,precio
0.229,0.229%,precio
0.2330,.2330,precio
0.0107625,1.07625 PCT USD,precio
0.0107625,1.07625 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.013785,137.85 USD pips,precio
2.5250,USD per1 EUR 252.50,precio
2.3475,USD per1 EUR 234.75,precio
0.1275,USD per1 GBP 12.75,precio
0.0875,8.75 USD,precio
0.2700,USD per1 EUR 27.00,precio
0.2900,USD per1 EUR (29.00),precio
0.7700,USD per1 EUR (77.00),precio
0.7875,USD per1 EUR (78.75),precio
0.275,27.5,precio
0.425,42.5 USD,precio
0.3525,35.25 USD,precio
0.335,33.5 USD,precio
2.655,265.5 USD,precio
2.4825,248.25 USD,precio
0.125,12.5 USD,precio
0.8560,0.8560%,precio
0.3300,USD per1 EUR (33.00),precio
0.1925,USD per1 EUR 19.25,precio
0.0775,USD per1 EUR (7.75),precio
0.42,42 USD,precio
22,22 USD points per EUR,precio
0.01705,1.705 percent of EUR,precio
0.0161,1.61 percent of EUR,precio
0.0237,2.37 percent of EUR,precio
0.02215,2.215 percent of EUR,precio
29.5,29.5 USD points per EUR,precio
0.41,0.41 percent of USD,precio
0.365,36.5 USD points per EUR,precio
0.11,0.11 percent of EUR,precio
76.75,76.75 USD points per GBP,precio
0.16,16 USD points per EUR,precio
168,168 USD points per EUR,precio
115.75,115.75 USD points per EUR,precio
119.25,119.25 USD points per EUR,precio
161.25,161.25 USD points per EUR,precio
0.455,0.455 percent of EUR,precio
0.19,0.19 percent of EUR,precio
1.4675,1.4675 percent of EUR,precio
1.415,1.415 percent of EUR,precio
0.1925,0.1925 percent of EUR,precio
0.225,22.5 USD points per EUR,precio
1.7675,176.75 USD points per EUR,precio
1.8625,186.25 USD points per EUR,precio
0.21,0.21% USD,precio
0.21,0.21%,precio
0.6125,61.25 USD points per EUR,precio
2.9075,290.75 USD points per EUR,precio
3.1425,314.25 USD points per EUR,precio
0.009,9 USD points per EUR,precio
0.01550,USD per1 EUR (15.50),precio
0.8825,88.25,precio
0.4825,48.25,precio
0.3475,34.75 USD,precio
7.5,7.5 USD points per EUR,precio
0.1200,(0.1200,precio
0.1425,14.25 USD points per EUR,precio
0.29,0.29%,precio
0.1675,USD per1 EUR 16.75,precio
0.575,5.75,precio
0.16,16.00,precio
0.2150,21.50,precio
3.1850,USD per1 EUR 318.50,precio
2.9475,USD per1 EUR 294.75,precio
0.0575,USD per1 GBP (5.75),precio
192.75,USD per1 EUR 192.75,precio
183.50,USD per1 EUR 183.50,precio
0.88,USD per1 EUR 88.00,precio
0.165,16.5 USD,precio
0.6075,USD per1 EUR (60.75),precio
0.6075,USD per1 EUR (60.75),precio
0.2675,26.75,precio
0.185,18.5 USD,precio
0.1825,18.25 USD,precio
1.415,141.5 USD,precio
1.415,141.5 USD,precio
0.2775,USD per1 EUR (27.75),precio
0.42,42,precio
0.7725,77.25 USD,precio
3.64,USD per1 EUR 364.00,precio
3.2775,USD per1 EUR 327.75,precio
1.1850,USD per1 EUR (118.50),precio
1.135,USD per1 EUR (113.50),precio
0.75,75 USD,precio
0.7375,73.75 USD,precio
0.5545,.5545,precio
0.6525,USD per1 EUR (65.25),precio
0.6550,USD per1 EUR (65.50),precio
3.09,309 USD points per EUR,precio
2.12,212 USD points per EUR,precio
2.215,221.5 USD points per EUR,precio
2.885,288.5 USD points per EUR,precio
1.9275,USD per1 EUR 192.75,precio
1.8350,USD per1 EUR 183.50,precio
0.23,23 USD,precio
0.0725,USD per1 EUR (7.25),precio
0.0725,USD per1 EUR 7.25,precio
0.285,28.5 USD,precio
1.0950,USD per1 EUR (109.50),precio
1.0650,USD per1 EUR (106.50),precio
0.2725,27.25 USD,precio
0.1525,15.25 USD,precio
0.065,6.5 USD,precio
1.2650,1.265 0,precio
1.46,USD per1 EUR (146.00),precio
1.8875,USD per1 EUR 188.75,precio
1.7925,USD per1 EUR 179.25,precio
1.5325,USD per1 EUR (153.25),precio
5.225,USD per1 GBP (52.25),precio
0.1030,0.1030%,precio
2.92500,2.9250 0,precio
0.125,12.5 USD points per GBP,precio
0.0105,1.05 PCT USD,precio
0.229,0.229%,precio
0.2330,.2330,precio
0.0107625,1.07625 PCT USD,precio
0.0107625,1.07625 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.013785,137.85 USD pips,precio
2.5250,USD per1 EUR 252.50,precio
2.3475,USD per1 EUR 234.75,precio
0.1275,USD per1 GBP 12.75,precio
0.0875,8.75 USD,precio
0.2700,USD per1 EUR 27.00,precio
0.2900,USD per1 EUR (29.00),precio
0.7700,USD per1 EUR (77.00),precio
0.7875,USD per1 EUR (78.75),precio
0.275,27.5,precio
0.425,42.5 USD,precio
0.3525,35.25 USD,precio
0.335,33.5 USD,precio
2.655,265.5 USD,precio
2.4825,248.25 USD,precio
0.125,12.5 USD,precio
0.8560,0.8560%,precio
0.3300,USD per1 EUR (33.00),precio
0.1925,USD per1 EUR 19.25,precio
0.0775,USD per1 EUR (7.75),precio
0.42,42 USD,precio
22,22 USD points per EUR,precio
0.01705,1.705 percent of EUR,precio
0.0161,1.61 percent of EUR,precio
0.0237,2.37 percent of EUR,precio
0.02215,2.215 percent of EUR,precio
29.5,29.5 USD points per EUR,precio
0.41,0.41 percent of USD,precio
0.365,36.5 USD points per EUR,precio
0.11,0.11 percent of EUR,precio
76.75,76.75 USD points per GBP,precio
0.16,16 USD points per EUR,precio
168,168 USD points per EUR,precio
115.75,115.75 USD points per EUR,precio
119.25,119.25 USD points per EUR,precio
161.25,161.25 USD points per EUR,precio
0.455,0.455 percent of EUR,precio
0.19,0.19 percent of EUR,precio
1.4675,1.4675 percent of EUR,precio
1.415,1.415 percent of EUR,precio
0.1925,0.1925 percent of EUR,precio
0.225,22.5 USD points per EUR,precio
1.7675,176.75 USD points per EUR,precio
1.8625,186.25 USD points per EUR,precio
0.21,0.21% USD,precio
0.21,0.21%,precio
0.6125,61.25 USD points per EUR,precio
2.9075,290.75 USD points per EUR,precio
3.1425,314.25 USD points per EUR,precio
0.009,9 USD points per EUR,precio
0.01550,USD per1 EUR (15.50),precio
0.8825,88.25,precio
0.4825,48.25,precio
0.3475,34.75 USD,precio
7.5,7.5 USD points per EUR,precio
0.1200,(0.1200,precio
0.1425,14.25 USD points per EUR,precio
0.29,0.29%,precio
0.1675,USD per1 EUR 16.75,precio
0.575,5.75,precio
0.16,16.00,precio
0.2150,21.50,precio
3.1850,USD per1 EUR 318.50,precio
2.9475,USD per1 EUR 294.75,precio
0.0575,USD per1 GBP (5.75),precio
192.75,USD per1 EUR 192.75,precio
183.50,USD per1 EUR 183.50,precio
0.88,USD per1 EUR 88.00,precio
0.165,16.5 USD,precio
0.6075,USD per1 EUR (60.75),precio
0.6075,USD per1 EUR (60.75),precio
0.2675,26.75,precio
0.185,18.5 USD,precio
0.1825,18.25 USD,precio
1.415,141.5 USD,precio
1.415,141.5 USD,precio
0.2775,USD per1 EUR (27.75),precio
0.42,42,precio
0.7725,77.25 USD,precio
3.64,USD per1 EUR 364.00,precio
3.2775,USD per1 EUR 327.75,precio
1.1850,USD per1 EUR (118.50),precio
1.135,USD per1 EUR (113.50),precio
0.75,75 USD,precio
0.7375,73.75 USD,precio
0.5545,.5545,precio
0.6525,USD per1 EUR (65.25),precio
0.6550,USD per1 EUR (65.50),precio
3.09,309 USD points per EUR,precio
2.12,212 USD points per EUR,precio
2.215,221.5 USD points per EUR,precio
2.885,288.5 USD points per EUR,precio
1.9275,USD per1 EUR 192.75,precio
1.8350,USD per1 EUR 183.50,precio
0.23,23 USD,precio
0.0725,USD per1 EUR (7.25),precio
0.0725,USD per1 EUR 7.25,precio
0.285,28.5 USD,precio
1.0950,USD per1 EUR (109.50),precio
1.0650,USD per1 EUR (106.50),precio
0.2725,27.25 USD,precio
0.1525,15.25 USD,precio
0.065,6.5 USD,precio
1.2650,1.265 0,precio
1.46,USD per1 EUR (146.00),precio
1.8875,USD per1 EUR 188.75,precio
1.7925,USD per1 EUR 179.25,precio
1.5325,USD per1 EUR (153.25),precio
5.225,USD per1 GBP (52.25),precio
0.1030,0.1030%,precio
2.92500,2.9250 0,precio
0.125,12.5 USD points per GBP,precio
0.0105,1.05 PCT USD,precio
0.229,0.229%,precio
0.2330,.2330,precio
0.0107625,1.07625 PCT USD,precio
0.0107625,1.07625 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.0784,7.84 PCT USD,precio
0.013785,137.85 USD pips,precio
2.5250,USD per1 EUR 252.50,precio
2.3475,USD per1 EUR 234.75,precio
0.1275,USD per1 GBP 12.75,precio
0.0875,8.75 USD,precio
0.2700,USD per1 EUR 27.00,precio
0.2900,USD per1 EUR (29.00),precio
0.7700,USD per1 EUR (77.00),precio
0.7875,USD per1 EUR (78.75),precio
0.275,27.5,precio
0.425,42.5 USD,precio
0.3525,35.25 USD,precio
0.335,33.5 USD,precio
2.655,265.5 USD,precio
2.4825,248.25 USD,precio
0.125,12.5 USD,precio
0.8560,0.8560%,precio
0.3300,USD per1 EUR (33.00),precio
0.1925,USD per1 EUR 19.25,precio
0.0775,USD per1 EUR (7.75),precio
0.42,42 USD,precio
22,22 USD points per EUR,precio
0.01705,1.705 percent of EUR,precio
0.0161,1.61 percent of EUR,precio
0.0237,2.37 percent of EUR,precio
0.02215,2.215 percent of EUR,precio
29.5,29.5 USD points per EUR,precio
0.41,0.41 percent of USD,precio
0.365,36.5 USD points per EUR,precio
0.11,0.11 percent of EUR,precio
76.75,76.75 USD points per GBP,precio
0.16,16 USD points per EUR,precio
168,168 USD points per EUR,precio
115.75,115.75 USD points per EUR,precio
119.25,119.25 USD points per EUR,precio
161.25,161.25 USD points per EUR,precio
0.455,0.455 percent of EUR,precio
0.19,0.19 percent of EUR,precio
1.4675,1.4675 percent of EUR,precio
1.415,1.415 percent of EUR,precio
0.1925,0.1925 percent of EUR,precio
0.225,22.5 USD points per EUR,precio
1.7675,176.75 USD points per EUR,precio
1.8625,186.25 USD points per EUR,precio
0.21,0.21% USD,precio
0.21,0.21%,precio
0.6125,61.25 USD points per EUR,precio
2.9075,290.75 USD points per EUR,precio
3.1425,314.25 USD points per EUR,precio
0.009,9 USD points per EUR,precio
0.01550,USD per1 EUR (15.50),precio
0.8825,88.25,precio
0.4825,48.25,precio
0.3475,34.75 USD,precio
7.5,7.5 USD points per EUR,precio
0.1200,(0.1200,precio
0.1425,14.25 USD points per EUR,precio
0.29,0.29%,precio
0.1675,USD per1 EUR 16.75,precio
0.575,5.75,precio
0.16,16.00,precio
0.2150,21.50,precio
3.1850,USD per1 EUR 318.50,precio
2.9475,USD per1 EUR 294.75,precio
0.0575,USD per1 GBP (5.75),precio
192.75,USD per1 EUR 192.75,precio
183.50,USD per1 EUR 183.50,precio
0.88,USD per1 EUR 88.00,precio
0.165,16.5 USD,precio
0.6075,USD per1 EUR (60.75),precio
0.6075,USD per1 EUR (60.75),precio
0.2675,26.75,precio
0.185,18.5 USD,precio
0.1825,18.25 USD,precio
1.415,141.5 USD,precio
1.415,141.5 USD,precio
0.2775,USD per1 EUR (27.75),precio
0.42,42,precio
0.7725,77.25 USD,precio
3.64,USD per1 EUR 364.00,precio
3.2775,USD per1 EUR 327.75,precio
1.1850,USD per1 EUR (118.50),precio
1.135,USD per1 EUR (113.50),precio
0.75,75 USD,precio
0.7375,73.75 USD,precio
0.5545,.5545,precio
0.6525,USD per1 EUR (65.25),precio
0.6550,USD per1 EUR (65.50),precio
3.09,309 USD points per EUR,precio
2.12,212 USD points per EUR,precio
2.215,221.5 USD points per EUR,precio
2.885,288.5 USD points per EUR,precio
1.9275,USD per1 EUR 192.75,precio
1.8350,USD per1 EUR 183.50,precio
0.23,23 USD,precio
0.0725,USD per1 EUR (7.25),precio
0.0725,USD per1 EUR 7.25,precio
0.285,28.5 USD,precio
1.0950,USD per1 EUR (109.50),precio
1.0650,USD per1 EUR (106.50),precio
0.2725,27.25 USD,precio
0.1525,15.25 USD,precio
0.065,6.5 USD,precio
1.2650,1.265 0,precio
1.46,USD per1 EUR (146.00),precio
1.8875,USD per1 EUR 188.75,precio
1.7925,USD per1 EUR 179.25,precio
1.5325,USD per1 EUR (153.25),precio
5.225,USD per1 GBP (52.25),precio
